TIME,X
0.176707929,0.817116061
0.196206127,0.819851504
0.192465136,0.894490035
0.117978298,0.895662368
0.13665387,0.897225479
0.172820041,0.974990231
0.117380915,0.976553341
0.197028753,0.981242673
0.136056487,0.051973427
0.197253996,0.052364205
0.116411391,0.052364205
0.193659903,0.130128957
0.097206988,0.127784291
0.156534002,0.123876514
0.194257286,0.203985932
0.098626998,0.202032044
0.204941633,0.198515045
0.256424318,0.286830793
0.134714823,0.27901524
0.15346874,0.369675655
0.208379035,0.369675655
0.194335631,0.450957405
0.117606158,0.452129738
0.196127781,0.454083626
0.144204403,0.531848378
0.155035647,0.535756155
0.195833986,0.539663931
0.194482529,0.610785463
0.097657474,0.611567018
0.156749452,0.613911684
0.134185992,0.688550215
0.156152068,0.689722548
0.196353024,0.690504103
0.135459104,0.767878077
0.196499922,0.767096522
0.117380915,0.766705744
0.193591351,0.842516608
0.195902538,0.834701055
0.078453071,0.832747167
0.207556409,0.924579914
0.144351301,0.92184447
0.001420009,0.92028136
0.141736525,0.003907776
0.183798182,0.001953888
0.199565183,0.001953888
0.124549514,0.085189527
0.192621827,0.085971082
0.112445158,0.087534193
0.187764416,0.1660805
0.125293795,0.168425166
0.157356628,0.171551387
0.158326152,0.173505275
0.147867048,0.247362251
0.157954011,0.249316139
0.203972109,0.252051583
0.18552178,0.327080891
0.195902538,0.328253224
0.072547791,0.328644002
0.179097462,0.404064088
0.102583438,0.404064088
0.19501136,0.404064088
0.154291366,0.482219617
0.175953855,0.479093396
0.193591351,0.474794842
0.582859997,0.556858148
0.252918364,0.548651817
0.13486172,0.542790152
0.148239188,0.661977335
0.071274679,0.661977335
0.000146898,0.723329426
0.172594798,0.724110981
0.196059229,0.728018757
0.15488875,0.805783509
0.195833986,0.808128175
0.098029615,0.80890973
0.192690379,0.882375928
0.098098167,0.883939039
0.147338217,0.88706526
0.15958947,0.965611567
0.151970385,0.969519343
0.195755641,0.974990231
0.197322548,0.04650254
0.114315653,0.047674873
0.137701739,0.048065651
0.136428627,0.118796405
0.155779928,0.116060961
0.196274679,0.113716295
0.407278283,0.199687378
0.258745299,0.195779601
0.14539917,0.188745604
0.159148778,0.276670574
0.137623394,0.274716686
0.137848637,0.271199687
0.136800768,0.357952325
0.135380758,0.357561547
0.126341664,0.355607659
0.144801786,0.438843298
0.146966076,0.438843298
0.210846913,0.442360297
0.191720856,0.523642048
0.195530398,0.52989449
0.078903557,0.530676045
0.193513005,0.599843689
0.097951269,0.600625244
0.195833986,0.603751465
0.120593074,0.678780774
0.134185992,0.680343884
0.195305155,0.682297773
0.197469445,0.683079328
0.174612191,0.757717859
0.19501136,0.757717859
0.078149483,0.757717859
0.194786117,0.831965612
0.264200094,0.82883939
0.222275541,0.82219617
0.083760968,0.934349355
0.195833986,0.931613912
0.107587747,0.994529113
0.187167032,0.991012114
0.196872062,0.989839781
0.078080931,0.989839781
0.193591351,0.075029308
0.117978298,0.075029308
0.195902538,0.077373974
0.155486133,0.157483392
0.205245221,0.162172724
0.097882717,0.16451739
0.187764416,0.23759281
0.160118301,0.240719031
0.093916484,0.241500586
0.175885302,0.31731145
0.118800924,0.320437671
0.155858273,0.324345447
0.132619085,0.395076202
0.166993106,0.395076202
0.183132247,0.395076202
0.18215293,0.470496288
0.855423457,0.469714732
0.207781652,0.46346229
0.192993967,0.62954279
0.239766139,0.624071903
0.155339235,0.730363423
0.065819884,0.728800313
0.140913898,0.728800313
0.041395722,0.792887847
0.147044422,0.794450957
0.197694688,0.797186401
0.256649561,0.872997265
0.191573958,0.878858929
0.197851379,0.88198515
0.139719132,0.952325127
0.118644234,0.952715905
0.159295675,0.953106682
0.199418286,0.034388433
0.116783532,0.035560766
0.19343466,0.039077765
0.129710514,0.112153185
0.199271388,0.112543962
0.28205304,0.112543962
0.162057349,0.187964048
0.140541758,0.186791716
0.135233861,0.186400938
0.140913898,0.260648691
0.130004309,0.25752247
0.120446177,0.248925361
0.150178236,0.347792106
0.137554842,0.346619773
0.204569492,0.343102775
0.042737386,0.341930442
0.155936619,0.426729191
0.194413977,0.426338413
0.097128643,0.426338413
0.134185992,0.513091051
0.155486133,0.516998828
0.195608743,0.519343494
0.097951269,0.590074248
0.156005171,0.591637358
0.195461846,0.597499023
0.19680351,0.601016022
0.086591194,0.667448222
0.186941789,0.669011333
0.097500783,0.670183665
0.157131385,0.672137554
0.193816594,0.750293083
0.117831401,0.750293083
0.450309464,0.750293083
0.060218192,0.824540836
0.150697274,0.820242282
0.000146898,0.819851504
0.191201818,0.903868699
0.118046851,0.901133255
0.136203385,0.899570145
0.146819179,0.984759672
0.159070432,0.983196561
0.191045127,0.98007034
0.156152068,0.062133646
0.158923535,0.060179758
0.194110389,0.058616647
0.195677296,0.144978507
0.195079912,0.144978507
0.077777343,0.144978507
0.196206127,0.226260258
0.115432075,0.227041813
0.137476496,0.228995701
0.132991225,0.308714342
0.196127781,0.311840563
0.19680351,0.315357562
0.059170323,0.384915983
0.194257286,0.386869871
0.117449467,0.387651426
0.156680899,0.389214537
0.148983469,0.46346229
0.140394861,0.46346229
0.154516609,0.543571708
0.156152068,0.541617819
0.184699154,0.541227042
0.135987935,0.618601016
0.146447039,0.60961313
0.147112974,0.701836655
0.139121749,0.699882767
0.113414682,0.696365768
0.135380758,0.780382962
0.160186854,0.779210629
0.202033062,0.778819852
0.154516609,0.862837046
0.196353024,0.869871043
0.107744437,0.871824932
0.193963491,0.944118796
0.117606158,0.944900352
0.196950407,0.948026573
0.153919226,0.022665104
0.196206127,0.024228214
0.097579129,0.026182102
0.268234879,0.10472841
0.145252272,0.109417741
0.147191319,0.110980852
0.139866029,0.180539273
0.128662645,0.180539273
0.109830382,0.17936694
0.131649561,0.258694803
0.141217487,0.258304025
0.117753055,0.257131692
0.182603416,0.256350137
0.145095581,0.336459555
0.196059229,0.328644002
0.118203541,0.325127003
0.187989658,0.416178195
0.123883579,0.414615084
0.189781808,0.412661196
0.128212159,0.497459945
0.204726183,0.49667839
0.097275541,0.49667839
0.173789564,0.577960141
0.195305155,0.581867917
0.104747728,0.582258695
0.129113131,0.658069558
0.157199937,0.660414224
0.171096443,0.663540445
0.160637339,0.738960531
0.125675729,0.740523642
0.418560013,0.742868308
0.147044422,0.743259086
0.099518176,0.816725283
0.178568631,0.816334506
0.058132247,0.815162173
0.190819884,0.896053146
0.088912175,0.89527159
0.177373864,0.894880813
0.149433955,0.974990231
0.187235584,0.9667839
0.117899953,0.964439234
0.123276402,0.054318093
0.169304293,0.051973427
0.129553823,0.049628761
0.181859135,0.13130129
0.108635616,0.13130129
0.195608743,0.13130129
0.159148778,0.219617038
0.197694688,0.22430637
0.088461689,0.22586948
0.156749452,0.296600234
0.191720856,0.298163345
0.118800924,0.301680344
0.743125196,0.377491208
0.166023582,0.380226651
0.150628721,0.387260649
0.144948684,0.494333724
0.132246945,0.533411489
0.135684347,0.533411489
0.133147916,0.531457601
0.142559151,0.608831575
0.127761673,0.608440797
0.157356628,0.607659242
0.255229552,0.690504103
0.196206127,0.683079328
0.059327013,0.76905041
0.174984331,0.765533411
0.197694688,0.763188746
0.097579129,0.76084408
0.150031338,0.849550606
0.156749452,0.848378273
0.195755641,0.846815162
0.135380758,0.931613912
0.196353024,0.932395467
0.196059229,0.934740133
0.194413977,0.014067995
0.285568787,0.017584994
0.238042542,0.021492771
0.137476496,0.091051192
0.144498198,0.092614302
0.134636478,0.094177413
0.138524365,0.170769832
0.134783375,0.171551387
0.13628173,0.171551387
0.172741695,0.326690113
0.116852084,0.322782337
0.196353024,0.31731145
0.154957302,0.404064088
0.195902538,0.402500977
0.097882717,0.401719422
0.18514964,0.488862837
0.195902538,0.489644392
0.077855688,0.490816725
0.19306252,0.570535365
0.098029615,0.571316921
0.207115716,0.574833919
0.131502664,0.649081673
0.151226105,0.652989449
0.380601692,0.659241891
0.112670401,0.731535756
0.143753917,0.7342712
0.109830382,0.735443533
0.178421733,0.806565064
0.101917502,0.806565064
0.192768725,0.80226651
0.118644234,0.884720594
0.193366108,0.884329816
0.114012065,0.883548261
0.142559151,0.964830012
0.154957302,0.961313013
0.140169618,0.959749902
0.19306252,0.042594764
0.112817299,0.039077765
0.1796165,0.037514654
0.135086963,0.124267292
0.147191319,0.124267292
0.1760322,0.124267292
0.194413977,0.206330598
0.195158258,0.209456819
0.05857294,0.210629152
0.194413977,0.286830793
0.09473911,0.287612349
0.719964353,0.289566237
0.149433955,0.371629543
0.144498198,0.372801876
0.142412253,0.443141852
0.13090528,0.444314185
0.134039094,0.444314185
0.132844328,0.523642048
0.14614345,0.521297382
0.137026011,0.520125049
0.156308759,0.601016022
0.136585318,0.598671356
0.138671263,0.59476358
0.137476496,0.679953107
0.107891335,0.674872997
0.116254701,0.671355998
0.140012927,0.761234857
0.19306252,0.759671747
0.117449467,0.759671747
0.147338217,0.759671747
0.13448958,0.042594764
0.173936462,0.049628761
0.132393842,0.051973427
0.192465136,0.124267292
0.096834848,0.125439625
0.377761673,0.12622118
0.135380758,0.202813599
0.155554685,0.205549043
0.151970385,0.207502931
0.141217487,0.282141462
0.136732216,0.283313794
0.139121749,0.28565846
0.189781808,0.359906213
0.137026011,0.359906213
0.160784237,0.359906213
0.13074859,0.437280188
0.210102632,0.436107855
0.153762535,0.515435717
0.178725321,0.511137163
0.167218348,0.504103165
0.191720856,0.59632669
0.117753055,0.59476358
0.138377468,0.593591247
0.190222501,0.678389996
0.097726026,0.677999218
0.155858273,0.677999218
0.134940066,0.758108636
0.192621827,0.759671747
0.120142589,0.760062524
0.206214745,0.839781165
0.162733077,0.84056272
0.194110389,0.918718249
0.117899953,0.918718249
0.156602554,0.919109027
0.156455657,0.997264556
0.196353024,0.998046112
0.096834848,0.998827667
0.192465136,0.076592419
0.117155672,0.075029308
0.15705304,0.073856975
0.190526089,0.155138726
0.100115559,0.153184838
0.157346835,0.152403283
0.162135694,0.233294256
0.142412253,0.232121923
0.19321921,0.226260258
0.120446177,0.223524814
0.156152068,0.313794451
0.190526089,0.311840563
0.102514886,0.311840563
0.176923378,0.396639312
0.118350439,0.397420868
0.143450329,0.399765533
0.254034785,0.477139508
0.137026011,0.487299726
0.153165152,0.576787808
0.133441711,0.577960141
0.309767706,0.637749121
0.096678157,0.640093787
0.144498198,0.642438453
0.163927844,0.732708089
0.097882717,0.732708089
0.17424005,0.792497069
0.19501136,0.790152403
0.078903557,0.78898007
0.173485976,0.870261821
0.117008775,0.868307933
0.156749452,0.8671356
0.155858273,0.951543572
0.19501136,0.949980461
0.11730257,0.949198906
0.161538311,0.030480657
0.19142706,0.030089879
0.097432231,0.030089879
0.156906142,0.030089879
0.432309621,0.11137163
0.25,0.11137163
0.142255563,0.113325518
0.141961767,0.191481047
0.157650423,0.19265338
0.136732216,0.271199687
0.143009636,0.271199687
0.125822626,0.271199687
0.128662645,0.349355217
0.152714666,0.348573662
0.229972971,0.348182884
0.155407788,0.429073857
0.195608743,0.429073857
0.107891335,0.429073857
0.288996396,0.509183275
0.157503526,0.508401719
0.192768725,0.586166471
0.097579129,0.585775694
0.134636478,0.668620555
0.196950407,0.667448222
0.116411391,0.667057444
0.360427766,0.74755764
0.210993811,0.745603751
0.148983469,0.739351309
0.082340959,0.824150059
0.11730257,0.821805393
0.158100909,0.816725283
0.154957302,0.905822587
0.196499922,0.905822587
0.097432231,0.905822587
0.199193043,0.989449004
0.103406064,0.991402892
0.155711376,0.992966002
0.192915622,0.068776866
0.097579129,0.068776866
0.156308759,0.068776866
0.154957302,0.141461508
0.196059229,0.133255178
0.11730257,0.127784291
0.155711376,0.223915592
0.195158258,0.221570926
0.109379897,0.221570926
0.191867753,0.305197343
0.27435561,0.304415787
0.154663507,0.383352872
0.724596521,0.380617429
0.156152068,0.379054318
0.129113131,0.503712388
0.13628173,0.502930832
0.189928706,0.543571708
0.123579991,0.62289957
0.133294814,0.62289957
0.16258618,0.626807347
0.195452053,0.630324345
0.178872219,0.702227433
0.099821764,0.700664322
0.154810404,0.69597499
0.185590332,0.781555295
0.141364384,0.781164517
0.122679019,0.865963267
0.196499922,0.876514263
0.19321921,0.890973036
0.099518176,0.944118796
0.127467878,0.945681907
0.304694845,0.019148105
0.192024444,0.014849551
0.542737386,0.012504885
0.332184268,0.00664322
0.154810404,0.132082845
0.147338217,0.168425166
0.142412253,0.156311059
0.148386086,0.155138726
0.19142706,0.89527159
0.098176512,0.892536147
0.158698292,0.885502149
0.131796459,0.973036342
0.157503526,0.972254787
0.194854669,0.972254787
0.137329599,0.05978898
0.157503526,0.064087534
0.195158258,0.064869089
0.10027225,0.131692067
0.192915622,0.128175068
0.117449467,0.125048847
0.158551395,0.124267292
0.203521623,0.209456819
0.098176512,0.208284486
0.156749452,0.208284486
0.754632169,0.295427902
0.139121749,0.373974209
0.123276402,0.373974209
0.13628173,0.377491208
0.137476496,0.460336069
0.139866029,0.464634623
0.163624256,0.469714732
0.132844328,0.535756155
0.133892197,0.54318093
0.134342683,0.547870262
0.160637339,0.615474795
0.144498198,0.615865572
0.143450329,0.617037905
0.418853808,0.69441188
0.134636478,0.773739742
0.196499922,0.775302853
0.116852084,0.778429074
0.193816594,0.856193826
0.097882717,0.858147714
0.156455657,0.858929269
0.137329599,0.009378664
0.127918364,0.006252442
0.162733077,0.004689332
0.208907866,0.089488081
0.112973989,0.089097304
0.310071294,0.170379054
0.192465136,0.165298945
0.142852946,0.250488472
0.352505092,0.250488472
0.100869633,0.329816335
0.172741695,0.329816335
0.139121749,0.329816335
0.15526089,0.328644002
0.152273974,0.407190309
0.153762535,0.407190309
0.199046145,0.407190309
0.135684347,0.487299726
0.19859566,0.483001172
0.192621827,0.480265729
0.18514964,0.564673701
0.184101771,0.564673701
0.074271388,0.728018757
0.174837433,0.728409535
0.196206127,0.728800313
0.19321921,0.807737397
0.196656612,0.808518953
0.067543482,0.810082063
0.154359919,0.893317702
0.156308759,0.894880813
0.156906142,0.896053146
0.155407788,0.967956233
0.197400893,0.969128566
0.096080774,0.970691676
0.194110389,0.047674873
0.196353024,0.048456428
0.216526951,0.125830403
0.51703032,0.122313404
0.137623394,0.20437671
0.170949546,0.203985932
0.191123472,0.203595154
0.405407788,0.285267683
0.273013945,0.284876905
0.123579991,0.364204767
0.150922516,0.364204767
0.238796615,0.364204767
0.134783375,0.442751075
0.196059229,0.441578742
0.195902538,0.441187964
0.351467017,0.522860492
0.11730257,0.522078937
0.194257286,0.595545135
0.118046851,0.595154357
0.146447039,0.593591247
0.155113992,0.683470106
0.156308759,0.683470106
0.176325995,0.683470106
0.195305155,0.76240719
0.194854669,0.763970301
0.05872963,0.765142634
0.135684347,0.844470496
0.157199937,0.844861274
0.195158258,0.844861274
0.413183563,0.921453693
0.214137418,0.921453693
0.161988797,0.921453693
0.15958947,0.020320438
0.107147054,0.020320438
0.193513005,0.080500195
0.117606158,0.080500195
0.156602554,0.082063306
0.154957302,0.161781946
0.146593936,0.162172724
0.147044422,0.162563501
0.192768725,0.241500586
0.195902538,0.242672919
0.078599969,0.243063697
0.153018254,0.396639312
0.175581714,0.39194998
0.156749452,0.391168425
0.194257286,0.479093396
0.197694688,0.560375147
0.538702601,0.560765924
0.262701739,0.561938257
0.0703835,0.678389996
0.257021702,0.717858538
0.165573096,0.719030871
0.192621827,0.797967956
0.274208712,0.797967956
0.144498198,0.876514263
0.196206127,0.871434154
0.117449467,0.867917155
0.183798182,0.948417351
0.117606158,0.942164908
0.139572234,0.939820242
0.194707772,0.035951544
0.097579129,0.035560766
