TIME,Y
0.115486287,0.951219512
0.15150347,0.371482176
0.107681777,0.990619137
0.125690369,0.410881801
0.126170283,0.311444653
0.099523233,0.450281426
0.142613252,0.489681051
0.095314147,0.390243902
0.220524602,0.290806754
0.093520369,0.429643527
0.094598209,0.330206379
0.127971929,0.469043152
0.12473054,0.369606004
0.101922805,0.409005629
0.145020691,0.829893684
0.407565339,0.447779862
0.152463298,0.869293308
0.033255708,0.853658537
0.048140922,0.908067542
0.083914213,0.809255785
0.129411672,0.947467167
0.33301339,0.848030019
0.222208236,0.749218261
0.117523956,0.887429644
0.090153101,0.787992495
0.10804368,0.926829268
0.112126886,0.247654784
0.186914858,0.866791745
0.142857143,0.287054409
0.096037953,0.90619137
0.049336774,0.326454034
0.013327459,0.227016886
0.097721587,0.365853659
0.060980599,0.26641651
0.118609664,0.404627892
0.095558038,0.305816135
0.079469105,0.206378987
0.127374003,0.344590369
0.119687505,0.245778612
0.102520731,0.834896811
0.034215537,0.706066291
0.200958255,0.32395247
0.147058361,0.744840525
0.084512139,0.363352095
0.073466241,0.78424015
0.119207591,0.684803002
0.118247762,0.189493433
0.110805155,0.724202627
0.127248124,0.8630394
0.126650197,0.183864916
0.119569493,0.803001876
0.095196136,0.22326454
0.065063805,0.842401501
0.096155964,0.163227017
0.07442607,0.30206379
0.118727676,0.202626642
0.140339559,0.340838024
0.112126886,0.242026266
0.118609664,0.142589118
0.094716221,0.2808005
0.149819835,0.181988743
0.107799789,0.320200125
0.112480921,0.220762977
0.100719085,0.260162602
0.142739131,0.681050657
0.09567605,0.299562226
0.227369282,0.621013133
0.10576212,0.660412758
0.115368275,0.799249531
0.108885497,0.699812383
0.000361903,0.600375235
0.098917439,0.739212008
0.137216182,0.639774859
0.239138986,0.778611632
0.13709817,0.679174484
0.07131056,0.099437148
0.119687505,0.718574109
0.117649836,0.138836773
0.143093166,0.757348343
0.12473054,0.178236398
0.125572357,0.07879925
0.098437525,0.217010632
0.034695451,0.202001251
0.000597926,0.256410256
0.113684641,0.156973108
0.126414174,0.058161351
0.129773575,0.196372733
0.127728038,0.096935585
0.064583891,0.235772358
0.122205089,0.641651032
0.119931396,0.175734834
0.109121521,0.596622889
0.101317011,0.215134459
0.184397275,0.636022514
0.099397353,0.536585366
0.057385175,0.675422139
0.151857505,0.575984991
0.169504193,0.080675422
0.054985603,0.615384615
0.118727676,0.515947467
0.362547795,0.65478424
0.058226992,0.555347092
0.129529684,0.693558474
0.10023917,0.594746717
0.102638742,0.015009381
0.12041131,0.083802376
0.105400217,0.054409006
0.032893805,0.672920575
0.122810882,0.7123202
0.100719085,0.132582864
0.128333832,0.033145716
0.113684641,0.171982489
0.172147656,0.072545341
0.107445754,0.211382114
0.325932686,0.012507817
0.143093166,0.15134459
0.118365773,0.051907442
0.065189684,0.190744215
0.129167781,0.091307067
0.101678914,0.512195122
0.056063443,0.130706692
0.360140355,0.169480926
0.107799789,0.590994371
0.149819835,0.491557223
0.109121521,0.629768605
0.141897314,0.569731082
0.000243891,0.470919325
0.15378503,0.609130707
0.106485925,0.509693558
0.132653061,0.549093183
0.092434661,0.969981238
0.126894088,0.588492808
0.114408446,0.048155097
0.198676695,0.087554722
0.064827782,0.988742964
0.127971929,0.126954346
0.155342785,0.027517198
0.098319513,0.066916823
0.078147373,0.968105066
0.140339559,0.0068793
0.144540777,0.427767355
0.092434661,0.045653533
0.143934983,0.451532208
0.117287933,0.505941213
0.283432725,0.407129456
0.088595346,0.545340838
0.079949019,0.44590369
0.122810882,0.584740463
0.139977656,0.485303315
0.088351455,0.385866166
0.374309631,0.524702939
0.099759256,0.425265791
0.129529684,0.464665416
0.093158466,0.885553471
0.126170283,0.504065041
0.16038582,0.96435272
0.101560902,0.002501563
0.19051815,0.041901188
0.096281844,0.943089431
0.098917439,0.844277674
0.151259579,0.982489056
0.160983746,0.883051907
0.114046544,0.02126329
0.12929366,0.922451532
0.099397353,0.342714196
0.132771073,0.961851157
0.136012462,0.382113821
0.500361903,0.000625391
0.131095306,0.421513446
0.336616682,0.322076298
0.1045584,0.460913071
0.108523594,0.400875547
0.171667742,0.301438399
0.346938776,0.440275172
0.125092443,0.340838024
0.045261435,0.380237649
0.260986893,0.801125704
0.128089941,0.419011882
0.126288295,0.840525328
0.098075622,0.458411507
0.094236307,0.879299562
0.344059289,0.780487805
0.128207952,0.918699187
0.205765267,0.958098812
0.136256353,0.858661664
0.13709817,0.759224515
0.127728038,0.898061288
0.096281844,0.79862414
0.136736267,0.937460913
0.502163549,0.838023765
0.000723805,0.426516573
0.134572719,0.87742339
0.076227715,0.337085679
0.346576873,0.23764853
0.12929366,0.376485303
0.098319513,0.277048155
0.102638742,0.782363977
0.179590263,0.31644778
0.461347222,0.217010632
0.144178874,0.355222014
0.09027898,0.256410256
0.069988828,0.394621639
0.127610026,0.29518449
0.104322377,0.716697936
0.436973864,0.334584115
0.121969065,0.75547217
0.223168064,0.794871795
0.142133338,0.695434647
0.079831007,0.83427142
0.048140922,0.734834271
0.189078407,0.873671044
0.540454424,0.774233896
0.109003509,0.674796748
0.108885497,0.813633521
0.111764984,0.714196373
0.393639954,0.853033146
0.127248124,0.753595997
0.095078124,0.173858662
0.1270121,0.792995622
0.398439098,0.213258286
0.063985964,0.252657911
0.127971929,0.153220763
0.503123377,0.291432145
0.048140922,0.192620388
0.118365773,0.33083177
0.095801929,0.231394622
0.400956682,0.132582864
0.318969994,0.270794246
0.098555536,0.171357098
0.102638742,0.310193871
0.500959829,0.210756723
0.145256715,0.631644778
0.100003147,0.250156348
0.106360046,0.671044403
0.298915865,0.289555972
0.000118012,0.710444028
0.14826208,0.611006879
0.155224773,0.749843652
0.474792693,0.650406504
0.483069249,0.789243277
0.095801929,0.689806129
0.074308058,0.110068793
0.354743285,0.729205754
0.516206945,0.149468418
0.000841817,0.218261413
0.025687222,0.188868043
0.260986893,0.089430894
0.495074977,0.227642276
0.116084213,0.128830519
0.129411672,0.267041901
0.105880132,0.167604753
0.499756109,0.068792996
0.097359684,0.207004378
0.123046906,0.10756723
0.122205089,0.246404003
0.510440105,0.146966854
0.130371501,0.567854909
0.146216544,0.186366479
0.107201863,0.607254534
0.496640599,0.225766104
0.131575221,0.646654159
0.088351455,0.547217011
0.083316287,0.686053784
0.119931396,0.725453408
0.06578761,0.62601626
0.14369896,0.526579112
0.51236763,0.665415885
0.114408446,0.565978737
0.1189637,0.704190119
0.125092443,0.605378361
0.500236023,0.025641026
0.13133133,0.644152595
0.097477696,0.06504065
0.394717795,0.68355222
0.173107485,0.188242652
0.138773937,0.088805503
0.117649836,0.143214509
0.195081271,0.043777361
0.096997781,0.083176986
0.270467169,0.984365228
0.096997781,0.12257661
0.143337057,0.023139462
0.033255708,0.161976235
0.378746873,0.062539087
0.097477696,0.483427142
0.143219046,0.101938712
0.096997781,0.522826767
0.487396346,0.140712946
0.128333832,0.562226391
0.265786037,0.462789243
0.17935424,0.601000625
0.121725174,0.502188868
0.096399855,0.64040025
0.380312495,0.540963102
0.502997498,0.442151345
0.098201501,0.580362727
0.237817255,0.480925578
0.464588611,0.619762351
0.125328466,0.520325203
0.098319513,0.941213258
0.271065095,0.559724828
0.467586109,0.980612883
0.117523956,0.019387117
0.350180165,0.92057536
0.112606801,0.058786742
0.041296241,0.959974984
0.000479914,0.098186366
0.25053892,0.999374609
0.080672824,0.899937461
0.084512139,0.038148843
0.048738848,0.939337086
1,0.97873671
0.120167419,0.398999375
0.136972291,0.016885553
0.393875978,0.438398999
0.095801929,0.056285178
0.126894088,0.477173233
0.269389329,0.378361476
0.127728038,0.516572858
0.115486287,0.41713571
0.115604299,0.555972483
0.113322739,0.456535335
0.127248124,0.357098186
0.096997781,0.495934959
0.081750665,0.396497811
0.371910059,0.535334584
0.080310922,0.435897436
0.111403081,0.856785491
0.122810882,0.84177611
0.249099177,0.896185116
0.127728038,0.514696685
0.126768209,0.93558474
0.101678914,0.836147592
0.140693594,0.974984365
0.150181738,0.875547217
0.10227684,0.013133208
0.535411389,0.914946842
0.116564128,0.815509694
0.133376867,0.953721076
0.10144289,0.854909318
0.095801929,0.893683552
0.095314147,0.314571607
0.375025569,0.933083177
0.108161692,0.972482802
0.107799789,0.392745466
0.323651126,0.293308318
0.11692603,0.432145091
0.123770711,0.332707942
0.470827498,0.372107567
0.294478624,0.272670419
0.010802008,0.411507192
0.130851415,0.312070044
0.493517222,0.450906817
0.096399855,0.351469669
0.130851415,0.772357724
0.118003871,0.390869293
0.509362265,0.811757348
0.201076267,0.429643527
0.128931758,0.851156973
0.03673312,0.751719825
0.131095306,0.889931207
0.14369896,0.79111945
0.087997419,0.829893684
0.350542067,0.731081926
0.099641244,0.869293308
0.119325602,0.76985616
0.108161692,0.908692933
0.105282205,0.809255785
0.107445754,0.229518449
0.177552594,0.84865541
0.256659796,0.268918074
0.127728038,0.888055034
0.126768209,0.308317699
0.000361903,0.20888055
0.078753167,0.347717323
0.12580838,0.248280175
0.096635879,0.387116948
0.113448618,0.2876798
0.118247762,0.188242652
0.236731547,0.327079425
0.499520086,0.227642276
0.511399934,0.365853659
0.468789829,0.267041901
0.05894293,0.687929956
0.117044042,0.305816135
0.143337057,0.727329581
0.128333832,0.34521576
0.112001007,0.766103815
0.094118295,0.667292058
0.109239532,0.171357098
0.106485925,0.844903064
0.102520731,0.745465916
0.122205089,0.646028768
0.085951883,0.784865541
0.149339921,0.685428393
0.142613252,0.724828018
0.137696096,0.145090682
0.132173147,0.764227642
0.12580838,0.184490306
0.132889085,0.803627267
0.130851415,0.223889931
0.099759256,0.124452783
0.081388762,0.263289556
0.158702186,0.163852408
0.104920303,0.30206379
0.457264016,0.203252033
0.500118012,0.103814884
0.500236023,0.242026266
0.479591837,0.142589118
0.095078124,0.181988743
0.16806445,0.602876798
0.107319875,0.221388368
0.10227684,0.260787992
0.102638742,0.681676048
0.000361903,0.582238899
0.050776517,0.721075672
0.247777446,0.760475297
0.050658505,0.661038149
0.118845688,0.561601001
0.120049408,0.700437774
0.143580948,0.739212008
0.095801929,0.64040025
0.111882995,0.060662914
0.119569493,0.679174484
0.117169921,0.718574109
0.12244898,0.138836773
0.114282567,0.040025016
0.000243891,0.178236398
0.140937485,0.07879925
0.143580948,0.217636023
0.127248124,0.118198874
0.113322739,0.157598499
0.129411672,0.196998124
0.000243891,0.097560976
0.128207952,0.518449031
0.120285431,0.1369606
0.096761758,0.557848655
0.113322739,0.176360225
0.116690007,0.59724828
0.10227684,0.497811132
0.100601073,0.636647905
0.131575221,0.537210757
0.072026498,0.576610381
0.129647696,0.477173233
0.107799789,0.065666041
0.109003509,0.03627267
0.138773937,0.020637899
0.277067959,0.976860538
0.128207952,0.153846154
0.082356458,0.054409006
0.119569493,0.955597248
0.133014964,0.09380863
0.114046544,0.994996873
0.450419335,0.033771107
0.145736629,0.454659162
0.096517867,0.073170732
0.108523594,0.112570356
0.034813463,0.533458412
0.088839237,0.434021263
0.118845688,0.572858036
0.098917439,0.473420888
0.064103976,0.61163227
0.1270121,0.512820513
0.275628216,0.413383365
0.10372445,0.551594747
0.10227684,0.452782989
0.096997781,0.590994371
0.096037953,0.491557223
0.24825736,0.913070669
0.099397353,0.530956848
0.006002864,0.991244528
0.127492015,0.89180738
0.332769499,0.030018762
0.112842824,0.931207004
0.363507624,0.069418386
0.125572357,0.970606629
0.096997781,0.871169481
0.069147011,0.009380863
0.16926817,0.910569106
0.044175727,0.415259537
0.114762482,0.94996873
0.141897314,0.370231395
0.079469105,0.989368355
0.119325602,0.027517198
0.096761758,0.449030644
0.103244536,0.349593496
0.10804368,0.487804878
0.466028354,0.527204503
0.126532186,0.427767355
0.117649836,0.328955597
0.049218762,0.467166979
0.105880132,0.506566604
0.110443252,0.407129456
0.115722311,0.828017511
0.109963338,0.446529081
0.527732758,0.485928705
0.079712995,0.90681676
0.066747439,0.807379612
0.063867953,0.946216385
0.618003871,0.98561601
0.123172785,0.886178862
0.120285431,0.786741714
0.112126886,0.925578487
0.139497742,0.826141338
0.117885859,0.96435272
0.163989111,0.865540963
0.106603937,0.904315197
0.109003509,0.325203252
0.034333548,0.943714822
0.051618334,0.363977486
0.111403081,0.265165729
0.118845688,0.403377111
0.087391626,0.303939962
0.069147011,0.442776735
0.127492015,0.343339587
0.087391626,0.243902439
0.048738848,0.382739212
0.57670763,0.322701689
0.412002581,0.743589744
0.034333548,0.362101313
0.127728038,0.401500938
0.111403081,0.822388993
0.133974793,0.722951845
0.114762482,0.861163227
0.097241672,0.76235147
0.290757321,0.900562852
0.115966201,0.801125704
0.123888723,0.702313946
0.128687867,0.840525328
0.029534404,0.879924953
0.083552311,0.780487805
0.12124526,0.200750469
0.09916133,0.81988743
0.000479914,0.240150094
0.132055135,0.279549719
0.072506412,0.18011257
0.123888723,0.318949343
0.10348056,0.219512195
0.128207952,0.358348968
0.093158466,0.25891182
0.117649836,0.298311445
0.132771073,0.198874296
0.100601073,0.337085679
0.096997781,0.238273921
0.150779664,0.659161976
0.102040816,0.277048155
0.130135477,0.698561601
0.127248124,0.682926829
0.112606801,0.737335835
0.118365773,0.355847405
0.104204365,0.77673546
0.105644108,0.677298311
0.081152739,0.816135084
0.113086715,0.716697936
0.096517867,0.855534709
0.11692603,0.756097561
0.097477696,0.795497186
0.132291159,0.696060038
0.124612528,0.834896811
0.103960474,0.735459662
0.070830645,0.155722326
0.14909603,0.774859287
0.343579375,0.195121951
0.121009236,0.18011257
0.060980599,0.318323952
0.000243891,0.135084428
0.134454707,0.27329581
0.127248124,0.174484053
0.113802653,0.312695435
0.082112567,0.213258286
0.320763772,0.114446529
0.120765345,0.252657911
0.105880132,0.153220763
0.112606801,0.292057536
0.115722311,0.192620388
0.000243891,0.613508443
0.640331692,0.652908068
0.1447768,0.271419637
0.132055135,0.692307692
0.095078124,0.592870544
0.102520731,0.731707317
0.12124526,0.632270169
0.121489151,0.771106942
0.072750303,0.671669794
0.133250987,0.572232645
0.104920303,0.711069418
0.112606801,0.581613508
0.118365773,0.749843652
0.032893805,0.651031895
0.126288295,0.071294559
0.099641244,0.110694184
0.07131056,0.729205754
0.125572357,0.149468418
0.104684279,0.05065666
0.114282567,0.188868043
0.120285431,0.089430894
0.109963338,0.228267667
0.000479914,0.128830519
0.133250987,0.029393371
0.099641244,0.068792996
0.037456926,0.207629769
0.042735984,0.10819262
0.152463298,0.147592245
0.100357182,0.5684803
0.127248124,0.18699187
0.137578084,0.607879925
0.126768209,0.508442777
0.121489151,0.013133208
0.084512139,0.686053784
0.046575299,0.587242026
0.133974793,0.487804878
0.105164194,0.62601626
0.139977656,0.527204503
0.121969065,0.665415885
0.295556465,0.565978737
0.11812975,0.025641026
0.128451843,0.644777986
0.119089579,0.06504065
0.133730902,0.966228893
0.135170645,0.104440275
0.148860007,0.005003127
0.032893805,0.510318949
0.15029975,0.044402752
0.145020691,0.945590994
0.151023555,0.083802376
0.088839237,0.984990619
0.34741869,0.123202001
0.103000645,0.023764853
0.643934983,0.444652908
0.335892877,0.063164478
0.50660079,0.484052533
0.483069249,0.101938712
0.141897314,0.523452158
0.118845688,0.424015009
0.091954746,0.562226391
0.122205089,0.463414634
0.321731468,0.601626016
0.107319875,0.502188868
0.112842824,0.403377111
0.085951883,0.541588493
0.102040816,0.442151345
0.185357104,0.580988118
0.098917439,0.001250782
0.104920303,0.902439024
0.160865734,0.040650407
0.032413891,0.941838649
0.070830645,0.080050031
0.128207952,0.981238274
0.136130474,0.881801126
0.126768209,0.92120075
0.101080988,0.059412133
