TIME,Y
0.091718723,0.160725453
0.125926392,0.76985616
0.108759618,0.771106942
0.127971929,0.771106942
0.151983384,0.179487179
0.092072758,0.175734834
0.162903403,0.160725453
0.100962976,0.795497186
0.15378503,0.787367104
0.288593772,0.785490932
0.230728683,0.265165729
0.124486649,0.16572858
0.158946077,0.167604753
0.082954385,0.168230144
0.10696584,0.312070044
0.119687505,0.325828643
0.156058723,0.341463415
0.113204727,0.208255159
0.153903042,0.211382114
0.161581672,0.211382114
0.130733404,0.103189493
0.125328466,0.101313321
0.10348056,0.098811757
0.148616116,0.236397749
0.094118295,0.234521576
0.365065379,0.232020013
0.11464447,0.143214509
0.121009236,0.141963727
0.096761758,0.141963727
0.115006373,0.285803627
0.131575221,0.2876798
0.129773575,0.290806754
0.087273614,0.189493433
0.112001007,0.198248906
0.057259295,0.207004378
0.113322739,0.607879925
0.121009236,0.610381488
0.119805517,0.613508443
0.156782528,0.617260788
0.127728038,0.230769231
0.156058723,0.247654784
0.078273252,0.254534084
0.14909603,0.656035022
0.088713357,0.662914321
0.109601435,0.667292058
0.102520731,0.263289556
0.15150347,0.68355222
0.157624345,0.682926829
0.191839882,0.587867417
0.120765345,0.608505316
0.11236291,0.740462789
0.11584819,0.760475297
0.158104259,0.773608505
0.156782528,0.62601626
0.08019291,0.62601626
0.126894088,0.622889306
0.137814108,0.753595997
0.077313423,0.746716698
0.157506333,0.741713571
0.115604299,0.662288931
0.275148301,0.66916823
0.205765267,0.570356473
0.156420625,0.573483427
0.097115793,0.573483427
0.150417762,0.689806129
0.093520369,0.685428393
0.155460797,0.676672921
0.114526458,0.600375235
0.1414174,0.600375235
0.157144431,0.602876798
0.178512423,0.742338962
0.23817129,0.704190119
0.113802653,0.649155722
0.352697748,0.180737961
0.347174799,0.182614134
0.191595991,0.190118824
0.131213318,0.76985616
0.194719368,0.585991245
0.136374365,0.578486554
0.080672824,0.200750469
0.113448618,0.182614134
0.000361903,0.25203252
0.111646972,0.243277048
0.156664516,0.225140713
0.087155602,0.219512195
0.127853917,0.145716073
0.109845326,0.12945591
0.157506333,0.106941839
0.121607163,0.056910569
0.156058723,0.056910569
0.23709345,0.199499687
0.147058361,0.101938712
0.386677261,0.104440275
0.201564049,0.104440275
0.119089579,0.607254534
0.112724812,0.614133834
0.109601435,0.141338336
0.144894812,0.55409631
0.070948657,0.552845528
0.157742357,0.552845528
0.117767847,0.188242652
0.11032524,0.205128205
0.157986248,0.216385241
0.240098815,0.599124453
0.142259217,0.598499062
0.087997419,0.596622889
0.409484997,0.577235772
0.109239532,0.701063164
0.147058361,0.684177611
0.073466241,0.676672921
0.139733766,0.610381488
0.090876906,0.610381488
0.163627209,0.610381488
0.1189637,0.518449031
0.14598052,0.662288931
0.161345649,0.667292058
0.069988828,0.667917448
0.151621481,0.557848655
0.086675688,0.557848655
0.158340283,0.557848655
0.204081633,0.696060038
0.161345649,0.596622889
0.228573002,0.594121326
0.000841817,0.593495935
0.106360046,0.636022514
0.243458216,0.639149468
0.251018835,0.062539087
0.148741995,0.06441526
0.104802291,0.095684803
0.20803896,0.098186366
0.106721949,0.102564103
0.128569855,1
0.130851415,1
0.07670763,1
0.226409454,0.130706692
0.506718802,0.118198874
0.150897676,0.089430894
0.084032225,0.09380863
0.128931758,0.10068793
0.102158828,0.976235147
0.121851053,0.974984365
0.154980882,0.972482802
0.106485925,0.111944966
0.129529684,0.109443402
0.164469026,0.472795497
0.258225418,0.086929331
0.055221626,0.074421513
0.157860369,0.060662914
0.124006735,0.507817386
0.154980882,0.50343965
0.145374727,0.132582864
0.301559328,0.462163852
0.109003509,0.476547842
0.133376867,0.609130707
0.08019291,0.616635397
0.156184602,0.622263915
0.097115793,0.505315822
0.15486287,0.515947467
0.157380454,0.527204503
0.218007018,0.63289556
0.284872469,0.439649781
0.095919941,0.441525954
0.136736267,0.574734209
0.093638381,0.584740463
0.126532186,0.592870544
0.115722311,0.472170106
0.132173147,0.46028768
0.140819474,0.447154472
0.205521376,0.606003752
0.165908769,0.590368981
0.156420625,0.579111945
0.10227684,0.497811132
0.157742357,0.485303315
0.072750303,0.478424015
0.152699322,0.926203877
0.07898919,0.925578487
0.157144431,0.924953096
0.323651126,0.550969356
0.210202508,0.551594747
0.105644108,0.557223265
0.103244536,0.973108193
0.121725174,0.973108193
0.10696584,0.973108193
0.115006373,0.593495935
0.107681777,0.596622889
0.10576212,0.607254534
0.096517867,0.016885553
0.184877189,0.026266417
0.032413891,0.028142589
0.147782166,0.919324578
0.09687977,0.921826141
0.101560902,0.928705441
0.151739493,0.06504065
0.066629427,0.066916823
0.153423127,0.066916823
0.117405945,0.946841776
0.134454707,0.940587867
0.157262442,0.93495935
0.112968703,0.088180113
0.118003871,0.087554722
0.51008607,0.990619137
0.137334194,0.989993746
0.123172785,0.495309568
0.07587368,0.495309568
0.056543358,0.034396498
0.157624345,0.038774234
0.095196136,0.046278924
0.12473054,0.941213258
0.120049408,0.953095685
0.110443252,0.958098812
0.100357182,0.077548468
0.140819474,0.101938712
0.113204727,0.112570356
0.138773937,0.993746091
0.094236307,1
0.12929366,1
0.15258131,0.420262664
0.076353595,0.427141964
0.111521093,0.435897436
0.102882633,0.011257036
0.112126886,0.018136335
0.158466162,0.025015635
0.153297248,0.4315197
0.310441679,0.434021263
0.217763127,0.435897436
0.116808019,0.422138837
0.101560902,0.438398999
0.167104621,0.478424015
0.125690369,0.490306442
0.109601435,0.504690432
0.10372445,0.380863039
0.045135556,0.385866166
0.127971929,0.394621639
0.136130474,0.515322076
0.110923166,0.518449031
0.158820197,0.524702939
0.117523956,0.414008755
0.124848552,0.419011882
0.144178874,0.432145091
0.206363193,0.550969356
0.155460797,0.559099437
0.094960112,0.560350219
0.150779664,0.450281426
0.081632653,0.450281426
0.165066952,0.451532208
0.103598571,0.349593496
0.34741869,0.349593496
0.20371973,0.349593496
0.118845688,0.854283927
0.120891225,0.854283927
0.113448618,0.392120075
0.108523594,0.396497811
0.12473054,0.402126329
0.093520369,0.528455285
0.107925668,0.534083802
0.16806445,0.53971232
0.155704687,0.438398999
0.078147373,0.440275172
0.127130112,0.443402126
0.154744859,0.851156973
0.084992054,0.851156973
0.110561264,0.851156973
0.102638742,0.462163852
0.157144431,0.450281426
0.094960112,0.4315197
0.141653423,0.876797999
0.095196136,0.873045654
0.126288295,0.864915572
0.150543641,0.023139462
0.094236307,0.022514071
0.282354885,0.020637899
0.04225607,0.919949969
0.116084213,0.90681676
0.074551949,0.903064415
0.11692603,0.817385866
0.078753167,0.817385866
0.118609664,0.817385866
0.150543641,0.976235147
0.093520369,0.984990619
0.111764984,0.9931207
0.117649836,0.875547217
0.149819835,0.886178862
0.159300112,0.904315197
0.220886504,0.00750469
0.20492345,0.008130081
0.147538275,0.90619137
0.082710494,0.904315197
0.152337419,0.902439024
0.119325602,0.327079425
0.142259217,0.326454034
0.156058723,0.327704816
0.153541139,0.953095685
0.116808019,0.963101939
0.443212752,0.97123202
0.122330968,0.370856785
0.11692603,0.373358349
0.116564128,0.986241401
0.104204365,0.987492183
0.117405945,0.988117573
0.106360046,0.405878674
0.109121521,0.405878674
0.130969427,0.405253283
0.061106478,0.288305191
0.121009236,0.274546592
0.108885497,0.268292683
0.126288295,0.437148218
0.115486287,0.432770482
0.15690054,0.429018136
0.137452205,0.337085679
0.107681777,0.325828643
0.134572719,0.318323952
0.140937485,0.46779237
0.096635879,0.46028768
0.117169921,0.449030644
0.123888723,0.363977486
0.152699322,0.322076298
0.078391264,0.307692308
0.242978302,0.251407129
0.115368275,0.394621639
0.078635155,0.367729831
0.141535411,0.350218887
0.095314147,0.320825516
0.125328466,0.317073171
0.132055135,0.307066917
0.125210454,0.300187617
0.123290797,0.457160725
0.15378503,0.447154472
0.078635155,0.442776735
0.125926392,0.432770482
0.156538637,0.35272045
0.078753167,0.348342714
0.157742357,0.342714196
0.123770711,0.784865541
0.157144431,0.786741714
0.078753167,0.794871795
0.139977656,0.414634146
0.157144431,0.425265791
0.078753167,0.434646654
0.156058723,0.831769856
0.094480198,0.843026892
0.157144431,0.853658537
0.162305477,0.444652908
0.120049408,0.458411507
0.043695813,0.866791745
0.078871178,0.869293308
0.125690369,0.876797999
0.156184602,0.783614759
0.078871178,0.791744841
0.157144431,0.804252658
0.123408808,0.918073796
0.12580838,0.936210131
0.157624345,0.94996873
0.080672824,0.811131957
0.136618256,0.826766729
0.113566629,0.834896811
0.126414174,0.856785491
0.117523956,0.962476548
0.126288295,0.981238274
0.126650197,1
0.122087077,0.856785491
0.157860369,0.87054409
0.092914575,0.872420263
0.155224773,0.746716698
0.124966563,0.74796748
0.077187544,0.74796748
0.460741428,0.882426517
0.198558683,0.876797999
0.107319875,0.848030019
0.10576212,0.866791745
0.107319875,0.866166354
0.100719085,0.916823014
0.111285069,0.916823014
0.251262726,0.2808005
0.156664516,0.270794246
0.095919941,0.896810507
0.108641606,0.89243277
0.157144431,0.876172608
0.095078124,0.873671044
0.454502541,0.315196998
0.31608264,0.315822389
0.185231224,0.366479049
0.168190329,0.37398374
0.158466162,0.383989994
0.138176011,0.390869293
0.125446478,0.348342714
0.124848552,0.350218887
0.128207952,0.399624765
0.127492015,0.399624765
0.098201501,0.397748593
0.000361903,0.298311445
0.039132692,0.297060663
0.158946077,0.297060663
0.125328466,0.200750469
0.156184602,0.203252033
0.080310922,0.204502814
0.104078486,0.343964978
0.128207952,0.349593496
0.122330968,0.360850532
0.12580838,0.247029393
0.12124526,0.256410256
0.284156531,0.260162602
0.05894293,0.379612258
0.158104259,0.383364603
0.095196136,0.383364603
0.151857505,0.276422764
0.084630151,0.27329581
0.163265306,0.261413383
0.117169921,0.694809256
0.122330968,0.694183865
0.168670244,0.694183865
0.1414174,0.318949343
0.157506333,0.322701689
0.063985964,0.327704816
0.15690054,0.748592871
0.096281844,0.753595997
0.110687143,0.756097561
0.102882633,0.358974359
0.155342785,0.358974359
0.155460797,0.358348968
0.155822699,0.771732333
0.093756392,0.770481551
0.110687143,0.764853033
0.133856781,0.671669794
0.419445187,0.66916823
0.217763127,0.665415885
0.11692603,0.263289556
0.172265668,0.711069418
0.111403081,0.701688555
0.066149513,0.699812383
0.11812975,0.857410882
0.149701824,0.857410882
0.092678552,0.857410882
0.153179236,0.861163227
0.123290797,0.767354597
0.158222271,0.788617886
0.110561264,0.796122577
0.156184602,0.670419012
0.153659151,0.671044403
0.048982739,0.671044403
0.149937847,0.797373358
0.107319875,0.796122577
0.122928894,0.791744841
0.104802291,0.692307692
0.129773575,0.684803002
0.152337419,0.679174484
0.618845688,0.836772983
0.152219407,0.731081926
0.140693594,0.726078799
0.11236291,0.237023139
0.12041131,0.228267667
0.093276478,0.772983114
0.113566629,0.769230769
0.103598571,0.765478424
0.12473054,0.196372733
0.092678552,0.195747342
0.099279342,0.195747342
0.133014964,0.816135084
0.129167781,0.816135084
0.155940711,0.818011257
0.148616116,0.240150094
0.090035089,0.242651657
0.125446478,0.245778612
0.105880132,0.138211382
0.126532186,0.138211382
0.155704687,0.138211382
0.106485925,0.275797373
0.15150347,0.275797373
0.359424417,0.275797373
0.117169921,0.176360225
0.053899895,0.17260788
0.128813746,0.168230144
0.031690085,0.313946216
0.094716221,0.313320826
0.1414174,0.312695435
0.123888723,0.222013759
0.157742357,0.238899312
0.094236307,0.246404003
0.108759618,0.130081301
0.142015326,0.134459037
0.235653706,0.255784866
0.15690054,0.252657911
0.123408808,0.155096936
0.15690054,0.155096936
0.157986248,0.152595372
0.063624062,0.293933709
0.124966563,0.292057536
0.156664516,0.292057536
0.079469105,0.292057536
0.155098894,0.199499687
0.078871178,0.200750469
0.157742357,0.205753596
0.204679559,0.61851157
0.108759618,0.621638524
0.112724812,0.235146967
0.108523594,0.235146967
0.106485925,0.235146967
0.200722232,0.649781113
0.211886142,0.637273296
0.141299388,0.627267042
0.081388762,0.268918074
0.113566629,0.263289556
0.054985603,0.260787992
0.076833509,0.693558474
0.157986248,0.692933083
0.062664233,0.692933083
0.150897676,0.595372108
0.079115069,0.595372108
0.109727314,0.595372108
0.096399855,0.735459662
0.157144431,0.739837398
0.157986248,0.74796748
0.205883279,0.639774859
0.157624345,0.643527205
0.061704404,0.644777986
0.289317577,0.772983114
0.233010243,0.772983114
0.16038582,0.772983114
0.128813746,0.772357724
0.126768209,0.749218261
0.119443614,0.738586617
0.116446116,0.571607255
0.10576212,0.570356473
0.128931758,0.570356473
0.304564694,0.721701063
0.108523594,0.622263915
0.126052271,0.636647905
0.15690054,0.64727955
0.264228282,0.749843652
0.094480198,0.747342089
0.155940711,0.641651032
0.078509276,0.639149468
0.165302975,0.632270169
0.125328466,0.071294559
0.157624345,0.069418386
0.078147373,0.068792996
0.261584819,0.692307692
0.198676695,0.695434647
0.120529322,0.707317073
0.061342502,0.116322702
0.094236307,0.118824265
0.156420625,0.123202001
0.423284503,0.732332708
0.12352682,0.151969981
0.157262442,0.150719199
0.094598209,0.148843027
0.155578808,0.051282051
0.095078124,0.051282051
0.108279704,0.192620388
0.156782528,0.19449656
0.095078124,0.196372733
0.311047472,0.092557849
0.155704687,0.229518449
0.094960112,0.227642276
0.157380454,0.222013759
0.10696584,0.12945591
0.353657577,0.130081301
0.137696096,0.135709819
0.147176372,0.033145716
0.109601435,0.04315197
0.106360046,0.046904315
0.099279342,0.170106316
0.12929366,0.169480926
0.172391547,0.166979362
0.12580838,0.065666041
0.156302614,0.060662914
0.079351093,0.05753596
0.108885497,0.208255159
0.157624345,0.208255159
0.094834233,0.20888055
0.117287933,0.111944966
0.117885859,0.114446529
0.157506333,0.116322702
0.122087077,0.531582239
0.141299388,0.530331457
0.156782528,0.525953721
0.123652699,0.144465291
0.157380454,0.141338336
0.094480198,0.140087555
0.161707551,0.570356473
0.307326169,0.570356473
0.205765267,0.574108818
0.106242034,0.557223265
0.11692603,0.607879925
0.080310922,0.606003752
0.125572357,0.601000625
0.146460435,0.507817386
0.075747801,0.506566604
0.115242396,0.650406504
0.157018551,0.653533458
0.1092474,0.655409631
0.119443614,0.549093183
0.094598209,0.54659162
0.1270121,0.544715447
0.115966201,0.687304565
0.128333832,0.684803002
0.154264944,0.682301438
0.119207591,0.589118199
0.155578808,0.594746717
0.078753167,0.595997498
0.145500606,0.490306442
0.484390981,0.488430269
0.161227637,0.485928705
0.116564128,0.529080675
0.147900178,0.529080675
0.110207229,0.529706066
0.114046544,0.669793621
0.153423127,0.671044403
0.082356458,0.671669794
0.122087077,0.672295184
0.156420625,0.565978737
0.078871178,0.563477173
0.157380454,0.56097561
0.125572357,0.986241401
0.157742357,0.983114447
0.077793338,0.983114447
0.140575583,0.607879925
0.11812975,0.609756098
0.109963338,0.61163227
0.122087077,0.029393371
0.152943213,0.029393371
0.09567605,0.029393371
0.155940711,0.028142589
0.197000928,0.067542214
0.126768209,0.071294559
0.161707551,0.97123202
0.055819552,0.97123202
0.157742357,0.97123202
0.109483423,0.103189493
0.126170283,0.099437148
0.125328466,0.097560976
0.137578084,0.148217636
0.11032524,0.149468418
0.157506333,0.150719199
0.109121521,0.046278924
0.118247762,0.045028143
0.157380454,0.040025016
0.153903042,0.946216385
0.157144431,0.943089431
0.047055214,0.943089431
0.12473054,0.085678549
0.109963338,0.086929331
0.420043114,0.091932458
0.190274259,0.988117573
0.136972291,0.989368355
0.127971929,0.123827392
0.10804368,0.121325829
0.110687143,0.119449656
0.107925668,0.118198874
0.099877268,0.024390244
0.129167781,0.024390244
0.11464447,0.024390244
0.114526458,0.450906817
